Date,MSCI World Gross Index USD,MSCI Emerging Markets Gross Index USD,MSCI China Gross Index USD,MSCI All Country Asia Pacific Ex Japan Gross Index USD,MSCI Emerging Markets Latin America Gross Index USD,MSCI Europe Gross Index USD,MSCI United States Gross Index USD,MSCI All Country World Gross Index USD,MSCI North America Gross Index USD,MSCI Canada Gross Index USD,MSCI All Country Pacific Gross Index USD,MSCI Europe & Middle East Gross Index USD,MSCI EAFE Gross Index USD,MSCI BRIC Gross Index USD,MSCI All Country Asia Pacific Gross Index USD,MSCI Europe Ex United Kingdom Gross Index USD,MSCI All Country World Ex USA Gross Index USD,MSCI Frontier Markets Gross Index USD,MSCI Emerging Markets Far East Gross Index USD,MSCI All Country Asia Ex Japan Gross Index USD,MSCI Japan Gross Index USD,MSCI Golden Dragon Gross Index USD,MSCI India Gross Index USD,MSCI World Gross Index USD.1,MSCI Emerging Markets Gross Index USD.1,MSCI All Country World Gross Index USD.1,MSCI Kokusai (World Ex Japan) Gross Index USD,MSCI Emerging Markets Asia Gross Index USD,MSCI Malaysia Gross Index USD,MSCI Emerging Markets Eastern Europe Gross Index USD,MSCI Pacific Gross Index USD,MSCI Indonesia Gross Index USD,MSCI Taiwan Gross Index USD,MSCI All Country Far East Ex Japan Gross Index USD,MSCI EAFE Gross Index USD.1,MSCI Korea Gross Index USD,MSCI Emerging Markets Latin America Gross Index USD.1,MSCI Thailand Gross Index USD,MSCI Australia Gross Index USD,MSCI United Kingdom Gross Index USD,MSCI All Country Asia Ex Japan Gross Index USD.1,MSCI Brazil Gross Index USD,MSCI South Africa Gross Index USD,MSCI Hong Kong Gross Index USD,MSCI Greece Gross Index USD,MSCI Philippines Gross Index USD,MSCI Russia Gross Index USD,MSCI Emerging Markets Asia Gross Index USD.1,MSCI Peru Gross Index USD,MSCI Nordic Countries Gross Index USD,MSCI United States Gross Index USD.1,MSCI Russia Gross Index USD.1,MSCI Poland Gross Index USD,MSCI New Zealand Gross Index USD,MSCI Germany Gross Index USD,MSCI Chile Gross Index USD,MSCI Singapore Gross Index USD,MSCI EMU Gross Index USD,MSCI Hungary Gross Index USD,MSCI Pacific Gross Index USD.1,MSCI Chile Gross Index USD.1,MSCI All Country ASEAN Gross Index USD,MSCI Zhong Hua Gross Index USD,MSCI Czech Republic Gross Index USD,MSCI Emerging Markets EMEA Gross Index USD,MSCI Emerging Markets Eastern Europe Gross Index USD.1,MSCI Emerging Markets Europe & Middle East Gross Index USD,MSCI All Country Asia Gross Index USD,MSCI Mexico Gross Index USD,MSCI All Country Pacific Ex Japan Gross Index USD,MSCI Spain Gross Index USD,MSCI United Arab Emirates Gross Index USD,MSCI Colombia Gross Index USD,MSCI Mexico Gross Index USD.1,MSCI Turkey Gross Index USD,MSCI Israel Gross Index USD,MSCI Kokusai (World Ex Japan) Gross Index USD.1,MSCI North America Gross Index USD.1,MSCI All Country Asia Pacific Gross Index USD.1,MSCI Peru Gross Index USD.1,MSCI Colombia Gross Index USD.1,MSCI Brazil Gross Index USD.1,MSCI Egypt Gross Index USD,MSCI Italy Gross Index USD,MSCI France Gross Index USD,MSCI Qatar Gross Index USD,MSCI Pakistan Gross Index USD,MSCI Emerging Markets EMEA Gross Index USD.1,MSCI Frontier Markets Gross Index USD.1,MSCI All Country Pacific Gross Index USD.1,MSCI BRIC Gross Index USD.1,MSCI United Kingdom Gross Index USD.1,MSCI Emerging Frontier Markets Gross Index USD,MSCI Egypt Gross Index USD.1,MSCI Emerging Markets Europe Gross Index USD,MSCI Emerging Markets Far East Gross Index USD.1,MSCI Far East Gross Index USD,MSCI GCC Countries Ex Saudi Arabia Gross Index USD,MSCI Golden Dragon Gross Index USD.1,MSCI All Country Americas Gross Index USD,MSCI All Country Europe Gross Index USD,MSCI All Country Europe & Middle East Gross Index USD,MSCI Argentina Gross Index USD,MSCI South Africa Gross Index USD.1,MSCI All Country ASEAN Gross Index USD.1,MSCI All Country Far East Gross Index USD,MSCI Zhong Hua Gross Index USD.1,MSCI EAFE + Emerging Market Gross Index USD,MSCI Israel Gross Index USD.1,MSCI Poland Gross Index USD.1,MSCI Ireland Gross Index USD,MSCI Sweden Gross Index USD,MSCI Belgium Gross Index USD,MSCI Emerging Frontier Markets Africa Ex South Africa Gross Index USD,MSCI Euro Gross Index USD,MSCI Switzerland Gross Index USD,MSCI Portugal Gross Index USD,MSCI Norway Gross Index USD,MSCI Austria Gross Index USD,MSCI Emerging Markets Europe & Middle East Gross Index USD.1,MSCI Netherlands Gross Index USD,MSCI Finland Gross Index USD,MSCI Denmark Gross Index USD,MSCI Morocco Gross Index USD,MSCI Germany Gross Return Index in USD Currency,MSCI GCC Countries Combined Gross Index USD End of Day,MSCI Kuwait Gross Index USD,MSCI All Country Asia Gross Index USD.1,MSCI SRI Lanka Gross Index USD,MSCI All Country Far East Gross Index USD.1,MSCI Arabian Markets Ex Saudi Arabia Gross Index USD,MSCI Romania Gross Index USD,MSCI All Country Americas Gross Index USD.1,MSCI GCC Countries Ex Saudi Arabia Gross Index USD.1,MSCI Jordan Gross Index USD,MSCI Vietnam Gross Index USD,MSCI Vietnam Gross Index USD_Adjusted,MSCI All Country Europe Gross Index USD.1,MSCI Emerging Markets Europe Gross Index USD.1,MSCI Bulgaria Gross Index USD,MSCI Emerging Frontier Markets Europe + CIS Ex Russia Gross Index USD,MSCI All Country World Ex USA Gross Index USD.1,MSCI All Country Far East Ex Japan Gross Index USD.1,MSCI Europe & Middle East Gross Index USD.1,MSCI Germany Gross Index USD.1,MSCI EAFE Ex Israel Gross Index USD,MSCI Hungary Gross Index USD.1,MSCI Morocco Gross Index USD.1,MSCI Philippines Gross Index USD.1,MSCI Thailand Gross Index USD.1,MSCI World Ex Israel Gross Index USD,MSCI Czech Republic Gross Index USD.1,MSCI Select OECD Countries Gross Index USD,MSCI EU Gross Index USD,MSCI Frontier Markets Ex GCC Gross Index USD,MSCI Ukraine Gross Index USD,MSCI All Country World Ex Korea Gross Index USD,MSCI Mauritius Gross Index USD,MSCI Croatia Gross Index USD,MSCI All Country Frontier Markets Europe + CIS Gross Index USD,MSCI Serbia Gross Index USD,MSCI Ghana Gross Index USD,MSCI Trinidad And Tobago Gross Index USD,MSCI Pan-Europe Gross Index USD,MSCI Frontier Markets EMEA Gross Index USD,MSCI Slovenia Gross Index USD,MSCI Emerging Frontier Markets Central & East Europe + CIS Gross Index USD,MSCI Kenya Gross Index USD,MSCI Estonia Gross Index USD,MSCI Emerging Frontier Markets Asia Gross Index USD,MSCI Domestic Arabian Markets Ex Saudi Arabia Gross Index USD,MSCI Arabian Markets Combined Gross Index USD End of Day,MSCI All Country World Frontier Markets Ex United States Gross Index USD,MSCI Bahrain Gross Index USD,MSCI All Country Frontier Markets Asia Gross Index USD,MSCI Botswana Gross Index USD,MSCI Frontier Markets Africa Gross Index USD,MSCI Nigeria Gross Index USD,MSCI Lithuania Gross Index USD,MSCI EAFE Ex Israel Gross Index USD.1,MSCI All Country World Frontier Markets Ex Japan Gross Index USD,MSCI World Ex Israel Gross Index USD.1,MSCI Far East Gross Index USD.1,MSCI Emerging Frontier Markets EMEA Gross Index USD,MSCI Domestic Arabian Markets Gross Index USD,MSCI G7 Gross Index USD,MSCI Jordan + Egypt + Morocco Gross Index USD,MSCI Tunisia Gross Index USD,MSCI EAFE + Emerging Market Gross Index USD.1,MSCI Oman Gross Index USD,MSCI Zimbabwe Gross Index USD,MSCI Kazakhstan Gross Index USD,MSCI Emerging Frontier Markets Gross Index USD.1,MSCI Bangladesh Gross Index USD,MSCI Bosnia And Herzegovina Gross Index USD,MSCI Jamaica Gross Index USD,MSCI All Country Europe & Middle East Gross Index USD.1,MSCI All Country World Frontier Markets Gross Index USD,MSCI Frontier Markets Central & Eastern Europe + CIS Gross Index USD,MSCI Emerging Frontier Markets Far East Gross Index USD,MSCI Emerging Frontier Markets Europe + CIS Gross Index USD,MSCI Emerging Frontier Markets Central and Eastern Europe + CIS Ex Russia Gross Index USD,MSCI Domestic GCC Countries Gross Index USD,MSCI Arabian Markets & Africa Ex Saudi Arabia Gross Index USD,MSCI Arabian Markets & Africa Combined Gross Index USD End of Day,MSCI Emerging Frontier Markets Africa Gross Index USD,MSCI Lebanon Gross Index USD,MSCI Domestic GCC Countries Ex Saudi Arabia Gross Index USD,MSCI EUROPE & MIDDLE EAST Gross Return Index in USD
9/12/2004,0.009310057,0.014011818,-0.013225445,0.01460544,0.004066029,0.014415485,0.00938657,0.009536539,0.009464931,0.011042311,0.000389779,,0.009098689,-0.00068157,0.000740507,0.017924041,0.009694751,,0.01693108,0.013168759,-0.007582524,0.000135436,0.021977591,,0.014012075,0.00953409,0.011174776,0.017347262,0.015540133,0.009174833,-0.002571998,,0.016242111,0.012566865,0.009098094,0.031681722,0,0.010403321,0.016368328,0.008424508,0.013153097,-0.00551984,0.009878342,-0.004171997,0.014302776,0.078830268,0.007459883,0.017362135,0.003403894,0.031538166,,0.007458567,0.040779586,0.032949202,0.018901021,-0.018168083,0.018552368,0.018808358,-0.028224074,-0.002572081,,0.01759976,-0.00748615,0.028155251,,,,,,0.014304586,0.011264801,,0.00402173,0.02216046,0.015862258,0.034778959,,,,,,,0.072323506,0.013291619,0.019005432,,-0.006180215,0.014224786,,,,,,,,,,,,,,,,,,,,,,,0.021274554,0.02065381,0.018379821,,0.018507438,0.01250096,0.042370129,0.012725522,0.017108262,0.014899429,0.06324955,0.02233126,0.026567682,,,,,-0.001882993,-0.005172215,-0.002330813,,,0.009379805,,0.011662013,,,0.014349961,0.010334225,,,0.009698888,0,,,,,,,,,,,0.014596724,,,,,,,,,,0.013762298,,,0.00991221,,,,,,,,,,,,,,,,-0.006484872,,,0.008190433,,0.006310955,0.009614908,,,,,,,,0.014475849,,,,,,,,,,,,
9/19/2004,-0.000938286,0.014561715,0.041506849,0.007272265,0.039549959,-0.001663522,0.002142238,-0.000191661,0.001947829,-0.001914878,-0.009695266,,-0.004855951,0.039711682,-0.008946277,-0.005437461,-0.00273989,,0.002656224,0.006426742,-0.0189309,0.006410917,0.035144569,,0.014561438,-0.000192944,0.001014754,0.005814826,0.0020302,0.016194502,-0.011980426,,-0.020528238,0.004309897,-0.004854496,-0.009737544,0,0.042476077,0.008190347,0.004886313,0.006416597,0.053151621,0.021726771,0.007070532,0.003452284,-0.04369757,0.015157307,0.005822052,-0.007491729,-0.005133891,,0.015157363,0.014487733,0.021118821,0.002083182,0.033529536,0.009560979,-0.003373331,0.024841944,-0.011980337,,0.015857777,0.019531365,0.010268275,,,,,,0.006008059,-0.011726815,,0.044003673,0.028070639,-0.024485409,0.001124406,,,,,,,0.070159455,-0.002310469,-0.00708114,,0.003945211,0.015127187,,,,,,,,,,,,,,,,,,,,,,,0.00936366,-0.009462642,0.00805528,,-0.002944668,-0.014081435,-0.009815401,0.005935974,0.006722819,-0.005697228,0.001125191,-0.017330415,-0.007358301,,,,,-0.011824121,-0.010148772,-0.012752863,,,0.002534464,,-0.00477193,,,-0.001489932,0.009141656,,,-0.00275989,0,,,,,,,,,,,-0.000285114,,,,,,,,,,-0.001291855,,,0.010043042,,,,,,,,,,,,,,,,-0.016176797,,,-0.000542564,,-0.011654128,-0.002787547,,,,,,,,-0.001474501,,,,,,,,,,,,
9/26/2004,-0.005580981,-0.00461314,-0.019789216,-0.004061469,0.002795145,0.004278799,-0.010461851,-0.005533271,-0.00877174,0.024630065,-0.014194754,,-0.001228326,-0.002792389,-0.014019029,0.000913006,-0.000148593,,-0.017492768,-0.01639694,-0.02032803,-0.014171401,-0.004953864,,-0.004613327,-0.005533222,-0.004001395,-0.016168545,-0.011216993,0.011182837,-0.013567346,,0.002525843,-0.017322173,-0.00122862,-0.030627878,0,-0.02617303,0.017166884,0.010075839,-0.016414427,0.00228954,0.017373432,-0.023292007,0.013178957,0.035793327,0.023691628,-0.016179062,0.010690006,0.008809264,,0.023690992,-0.015902903,0.017249234,-0.00526057,0.004357733,-0.004215149,-0.000496106,0.007270767,-0.013567194,,-0.00905038,-0.021990248,-0.002285109,,,,,,-0.004038422,0.00056679,,0.006798182,0.00210118,0.118641458,-0.041235664,,,,,,,-0.043565577,0.013962855,0.001674692,,0.0094967,0.012071753,,,,,,,,,,,,,,,,,,,,,,,-0.002421173,0.010234246,0.008369419,,-0.001390084,-0.000635811,0.007603153,0.013680678,0.008744708,-0.012435933,-0.010427308,0.018024736,-0.030622696,,,,,-0.019208011,-0.005092803,-0.019508317,,,-0.008583035,,0.000338341,,,0.004679894,0.028883577,,,-0.000120482,0,,,,,,,,,,,0.004464636,,,,,,,,,,0.004073291,,,0.011302545,,,,,,,,,,,,,,,,-0.019975131,,,-0.006700699,,0.002171736,-0.001596516,,,,,,,,0.004381104,,,,,,,,,,,,
10/3/2004,0.026560463,0.025870169,0.017050691,0.019964658,0.051269905,0.027035483,0.025594941,0.026526776,0.026357074,0.040933524,0.025110715,,0.026835522,0.040882968,0.025280589,0.031714534,0.027533413,,0.01840418,0.016107269,0.028737138,0.014727235,0.035557731,,0.025870931,0.026526412,0.026332191,0.020081131,0.005934626,0.03344755,0.026378542,,0.021416784,0.014644219,0.026836733,0.017070816,0.080192801,0.027655929,0.026578248,0.019034479,0.016104668,0.067376552,0.021770192,0.008189365,0.016887008,0.022238125,0.039087518,0.020084947,0.039119962,0.044431143,,0.039088854,0.021177083,0.021143423,0.038673633,0.022738139,0.003101456,0.03201771,0.023951852,0.02637856,,0.011831409,0.01153118,0.04119903,,,,,,0.019257854,0.043812552,,-0.045500721,0.038324992,-0.02643021,0.007207429,,,,,,,0.013701923,0.02701306,0.028179383,,0.006255547,0.020068011,,,,,,,,,,,,,,,,,,,,,,,0.008260446,0.049486023,0.034456566,,0.032843729,0.023292193,0.023851293,0.017762142,0.018521909,0.028239339,0.045180995,0.026857481,0.010102744,,,,,0.025093621,0.007637792,0.024898305,,,0.026767952,,0.011549142,,,0.026966319,0.022856063,,,0.027521085,0.035197213,,,,,,,,,,,0.027266169,,,,,,,,,,0.027489764,,,0.033070436,,,,,,,,,,,,,,,,0.026384409,,,0.026198898,,0.016371263,0.026729534,,,,,,,,0.026837964,,,,,,,,,,,,
10/10/2004,-0.001547823,0.002723589,-0.000157535,0.003966684,-0.004688066,0.00788874,-0.01129072,-0.001334318,-0.009795643,0.018512147,0.010520708,,0.009594331,0.006877917,0.010440497,0.007404219,0.009389928,,-0.004774095,-0.005160771,0.01461697,-0.005031296,0.005580572,,0.002723648,-0.00133395,-0.003267573,-0.003698584,-0.005935695,0.034919334,0.013445858,,0.000388551,-0.006020922,0.009592319,-0.008805738,0,-0.007291957,0.019240342,0.008729017,-0.005150973,-0.002701012,0.014022985,-0.012284431,0.025056462,-0.016153242,0.04142052,-0.003695213,0.048368019,0.003311633,,0.041420903,0.00786519,0.01919311,0.008098719,-0.009742435,-0.001866328,0.009766909,0.037039789,0.013445711,,-0.004912109,-0.007663115,0.044885946,,,,,,0.003884048,0.016495912,,0.026637285,-0.011727084,0.058455594,-0.008739416,,,,,,,0.019742589,0.016289309,0.004599267,,0.008297269,0.019545457,,,,,,,,,,,,,,,,,,,,,,,-0.002031378,0.005970526,0.012185591,,0.009422102,-0.002911686,0.007397659,0.034998166,0.025665565,0.01414034,-0.003092431,-0.002339995,0.008449794,,,,,0.008916678,0.005721952,0.0089998,,,-0.009708579,,-7.81E-05,,,0.00841469,0.038883639,,,0.009381963,0,,,,,,,,,,,0.009147278,,,,,,,,,,0.007705667,,,0.02948445,,,,,,,,,,,,,,,,0.012193291,,,-0.003000694,,-0.00760646,0.008839069,,,,,,,,0.008302544,,,,,,,,,,,,
10/17/2004,-0.012516312,-0.027831781,-0.042553857,-0.01838927,-0.023708868,-0.006001684,-0.014167444,-0.013285236,-0.01355707,-0.002281637,-0.02533442,,-0.011133845,-0.03295094,-0.024925676,-0.005026781,-0.012345823,,-0.040078878,-0.029408347,-0.02907752,-0.029839204,-0.002178816,,-0.027831865,-0.013283565,-0.010714465,-0.036183712,-0.001721076,-0.03588167,-0.022580665,,-0.043349481,-0.031565034,-0.011133,-0.049275765,0,-0.046262261,-0.000292139,-0.007686262,-0.029420491,-0.031543673,-0.0037292,-0.011266338,0.017267342,-0.021170682,-0.052013655,-0.036166988,-0.046837118,0.001912124,,-0.052014011,-0.018276633,-0.005256843,-0.014898126,-0.025779839,-0.014544399,-0.004290704,-0.011420951,-0.022580725,,-0.015186179,-0.023318382,-0.012746494,,,,,,-0.019154765,0.005477526,,0.007634215,-0.012169299,-0.011949193,-0.020427845,,,,,,,0.022899686,0.000864433,-0.006520635,,-0.009268193,-0.01531117,,,,,,,,,,,,,,,,,,,,,,,-0.008500445,-0.007865891,0.002246489,,-0.005368687,-0.006412928,0.004608318,-0.009551508,-0.028221661,-0.010790491,0.032119213,0.006042331,-0.055397602,,,,,-0.029174773,0.008460151,-0.029749643,,,-0.013730194,,0.028902469,,,-0.006453445,-0.031817672,,,-0.012334187,0,,,,,,,,,,,-0.005759207,,,,,,,,,,-0.006340489,,,-0.036210732,,,,,,,,,,,,,,,,-0.027394606,,,-0.014020159,,0.005297104,-0.012956816,,,,,,,,-0.006528134,,,,,,,,,,,,
10/24/2004,-0.003295011,0.001890447,-0.007653648,0.003949826,0.003818768,0.014103352,-0.016166942,-0.003039261,-0.014779124,0.010725229,0.005664468,,0.012027599,-0.011534098,0.005517861,0.014910706,0.010920817,,-0.003132187,-0.002140492,0.006534108,-0.001790212,-0.003033971,,0.001890428,-0.003039416,-0.004337492,-0.003064468,0.000991674,-0.004139292,0.007293621,,0.009164615,-0.002113604,0.012026157,-0.014747258,0,0.033167108,0.014303276,0.012699369,-0.002143021,-0.008877935,0.017441729,-0.006515866,0.031893641,-0.011507266,-0.033559835,-0.003075163,0.017574642,0.005871673,,-0.03356035,0.039742826,-0.001567075,0.01416748,0.021583865,0.013509109,0.016809892,0.026982844,0.007293673,,0.011119807,-0.006945113,0.033350926,,,,,,0.004266591,0.023516952,,0.006056156,0.021673564,-0.007215636,0.017066917,,,,,,,0.009418085,0.01753957,0.016826514,,0.0143949,0.009403098,,,,,,,,,,,,,,,,,,,,,,,0.027385114,-0.011612835,0.014632982,,0.016736546,0.014959515,0.014247397,0.015808713,0.001342153,0.009629798,0.025011568,0.009319797,-0.036258052,,,,,0.004075825,0.042700714,0.004223129,,,-0.014468073,,0.034497428,,,0.013777882,-0.0046655,,,0.01093283,0,,,,,,,,,,,0.014007926,,,,,,,,,,0.013506861,,,-0.002418515,,,,,,,,,,,,,,,,0.005880002,,,-0.005861127,,0.023044464,0.010930762,,,,,,,,0.013805609,,,,,,,,,,,,
10/31/2004,0.024772833,0.021475137,0.012121823,0.023555243,0.029566806,0.014072022,0.03263546,0.024608925,0.031953656,0.019903292,0.018887363,,0.015413368,0.019370616,0.018899309,0.016646989,0.016285677,,0.021088422,0.020998406,0.015918268,0.014019233,0.021005801,,0.021475574,0.024610566,0.025719816,0.020949619,0.013851037,0.026095817,0.018485114,,0.002003218,0.021098147,0.015412783,0.049425023,0.031454618,-0.045506681,0.029657943,0.009582968,0.020977576,0.023185286,0.011702713,0.024471727,0.02257828,0.050176932,0.022839374,0.020949619,0.009956114,0.01147594,,0.022838845,0.034606539,-0.022112281,0.022252933,0.015126008,0.014559764,0.019378109,0.043325157,0.018485172,,0.005402477,0.019829556,-0.004638354,,,,,,0.023737765,0.020484987,,-0.003733999,0.04518506,0.048959459,0.014183526,,,,,,,-0.003222237,0.011402822,0.021314218,,-0.020207195,0.017278647,,,,,,,,,,,,,,,,,,,,,,,0.005503495,0.01982789,0.015337556,,0.020631262,0.008090774,0.00155664,0.008131652,0.025241049,0.022666569,0.019845382,-0.00666824,-0.061459878,,,,,0.017338977,-0.005817524,0.017287836,,,0.031913124,,-0.01933824,,,0.014343568,0.029969476,,,0.016297338,0.004216497,,,,,,,,,,,0.015165582,,,,,,,,,,0.014720452,,,0.026784011,,,,,,,,,,,,,,,,0.016444402,,,0.026034368,,0.00093701,0.016064626,,,,,,,,0.014330115,,,,,,,,,,,,
11/7/2004,0.030868815,0.030528815,0.029703954,0.034075678,0.025802238,0.028957094,0.031407873,0.030851701,0.030975232,0.023195514,0.035409959,,0.030701173,0.028184111,0.035445995,0.031681012,0.03024681,,0.038949833,0.037052693,0.036173384,0.045883688,0.037246748,,0.03052883,0.030851754,0.030311001,0.0387416,0.007265295,0.020245929,0.034791357,,0.07160639,0.037056754,0.03070119,0.034596074,0,0.024368952,0.029455146,0.024158579,0.037057662,0.030518106,0.023014459,0.036212222,0.076986502,-0.002019994,0.010195547,0.038752531,-0.002188753,0.028503647,,0.010195142,0.012745341,0.030152031,0.026693425,0.019780603,0.026368098,0.027870811,0.048335846,0.034791315,,0.022012892,0.033782908,0.039021409,,,,,,0.033928668,0.033004147,,0.118237101,0.022008223,0.026850303,-0.002107589,,,,,,,0.017105609,0.026399741,0.025450308,,0.028682874,0.019429651,,,,,,,,,,,,,,,,,,,,,,,0.036369856,0.028446292,0.024024343,,0.027828567,0.051774018,0.01364142,0.048955054,0.015492667,0.0260177,0.026310959,0.035019631,0.024435502,,,,,0.036427507,-0.018089154,0.036404613,,,0.03088681,,0.039111172,,,0.028826802,0.021379305,,,0.03021957,0,,,,,,,,,,,0.026519964,,,,,,,,,,0.028774104,,,0.0218906,,,,,,,,,,,,,,,,0.035839083,,,0.030183525,,0.020188902,0.030680365,,,,,,,,0.028644647,,,,,,,,,,,,
11/14/2004,0.014337855,0.020461985,0.030985101,0.019488825,0.029035717,0.013351674,0.017694183,0.01463878,0.016860611,0.001793608,0.008044378,,0.011005919,0.024313677,0.007999863,0.013764973,0.011420886,,0.021889388,0.017607375,0.000744706,0.010644642,0.005167425,,0.020461767,0.014638217,0.015766326,0.020120289,0.009192662,0.01291178,0.005482356,,-0.006816009,0.018606977,0.011007288,0.035155651,0,0.03712961,0.022994047,0.012616373,0.017600117,0.04609476,0.017713088,0.01213905,-0.003502458,-0.036784146,-0.00980805,0.020116718,0.002099595,0.026952146,,-0.009807876,0.038866143,0.014502255,0.015414687,0.00277499,0.009984909,0.011788202,0.049429738,0.005482333,,0.016850952,0.019153389,0.020430766,,,,,,0.020192264,-0.003361905,,0.056432342,0.017390881,-0.02899367,0.03746516,,,,,,,-0.002729889,0.007588526,0.013092683,,0.022483235,0.015623369,,,,,,,,,,,,,,,,,,,,,,,0.017347848,0.034505118,0.008984015,,0.0121648,0.017171108,0.00826489,0.004500409,0.013983646,0.015383485,0.032663977,0.005651237,0.011796845,,,,,0.005516932,0.005827898,0.005516807,,,0.017063486,,0.009123897,,,0.013224875,0.005847364,,,0.011405855,0,,,,,,,,,,,0.013150888,,,,,,,,,,0.013166796,,,0.009917097,,,,,,,,,,,,,,,,0.001839271,,,0.014122829,,0.011160488,0.012019276,,,,,,,,0.013366148,,,,,,,,,,,,
11/21/2004,-0.002813098,0.008406263,-0.007830252,0.010922451,-0.008786729,0.003716477,-0.010634096,-0.002254491,-0.009737661,0.006746259,0.01225844,,0.006287468,-0.008733102,0.012076625,0.008158818,0.006529731,,0.011977191,0.008294997,0.012807938,0.010305861,0.002309954,,0.00840631,-0.002255167,-0.004463151,0.010955747,0.020029629,0.004558776,0.012310594,,0.034675577,0.008779879,0.006287208,0.005985935,0,0.019901042,0.014991337,-0.004218783,0.008294997,-0.013875105,0.014071135,0.002847764,0.007841568,0.028809994,-0.013483941,0.010955711,-0.014385809,0.011048531,,-0.013484155,0.012146216,0.022144635,0.009727639,0.020558744,-0.000751044,0.008215522,0.017932686,0.012310824,,0.008807117,-0.001192236,0.06369821,,,,,,0.011346541,0.02257807,,-0.000816866,-0.012123921,0.073046406,0.020954187,,,,,,,-0.018110402,0.012919475,0.002966179,,0.004929365,0.014884888,,,,,,,,,,,,,,,,,,,,,,,-0.016588143,0.010371809,0.009684231,,0.007718309,0.005156225,0.006423601,0.043914383,0.017104448,0.003133228,0.006001735,0.009374392,-0.000653289,,,,,0.011529196,0.030142264,0.011724663,,,-0.009720528,,0.013021953,,,0.003915327,0.015744641,,,0.006548142,0,,,,,,,,,,,0.003471769,,,,,,,,,,0.003018852,,,0.000520919,,,,,,,,,,,,,,,,0.011667798,,,-0.004793257,,-0.009044955,0.006517298,,,,,,,,0.00402262,,,,,,,,,,,,
11/28/2004,0.011511175,0.020696206,0.017310789,0.0197284,0.032077212,0.023290661,0.004865947,0.0119686,0.005232845,0.011778292,0.011951244,,0.019767318,0.012255196,0.011954512,0.023486055,0.019396773,,0.014362843,0.01435893,0.006957141,0.011237603,0.012337387,,0.0206961,0.011969157,0.011989191,0.014136935,0.01459026,-0.010070641,0.011495059,,-0.00331434,0.014531981,0.019768664,0.02301886,0,0.007187331,0.028919938,0.022934472,0.014349261,0.036371666,0.047254926,0.018517009,0.037192242,0.011771251,-0.049210911,0.014147157,0.01359209,0.029887101,,-0.049211026,0.028793826,0.020972352,0.023946607,0.030816615,0.007484762,0.024063228,0.021456563,0.011495058,,0.01177548,0.018069568,0.061737539,,,,,,0.020100539,0.031320948,,0.020569372,0.030174693,0.029392198,0.012945431,,,,,,,-0.016213738,0.021929738,0.021124766,,0.009906222,0.024933477,,,,,,,,,,,,,,,,,,,,,,,0.006397517,0.030546701,0.024944133,,0.023915651,0.015725592,0.01971317,0.031069476,0.001295985,0.027269097,0.023830351,0.024976645,0.032411362,,,,,0.009071911,0.019792962,0.009006033,,,0.005689026,,0.01876851,,,0.022841014,-0.003322826,,,0.019418899,0,,,,,,,,,,,0.023959795,,,,,,,,,,0.023094579,,,-0.008180917,,,,,,,,,,,,,,,,0.007776308,,,0.009396348,,0.003695356,0.019864002,,,,,,,,0.022778363,,,,,,,,,,,,
12/5/2004,0.010691513,0.011383505,0.004164403,0.005525793,0.02348085,0.015540864,0.010745353,0.010721928,0.009376209,-0.01484437,0.006373131,,0.01236346,0.01204677,0.006906922,0.010786973,0.010698079,,0.015010916,0.014001034,0.007953156,0.009765231,0.035833574,,0.011383518,0.010721774,0.010980798,0.017125194,0.00223323,-0.013002977,0.004844999,,0.021956248,0.012261064,0.012361882,0.015808301,0.085402467,0.025315363,-0.009629594,0.024093258,0.013991577,0.039419758,-0.014333013,0.00344433,0.000208231,0.003221619,-0.06789578,0.017125082,-0.044674,0.000351983,,-0.067894527,0.055745317,0.014702652,0.022051836,0.022292545,0.012618279,0.013035294,0.026811553,0.004845007,,0.013193009,0.003718055,0.025205007,,,,,,0.004036524,0.014758541,,-0.001770097,0.007727423,0.03143833,0.014486624,,,,,,,0.000211174,0.016086825,0.006399257,,0.005862943,-0.006760385,,,,,,,,,,,,,,,,,,,,,,,0.018698393,0.006782137,0.016957786,,0.01277453,0.005765371,-0.010183765,0.023909519,0.000170726,0.013201005,0.000500264,0.008100991,0.038500698,,,,,0.009584906,-0.002959879,0.009016214,,,0.009622956,,0.02949474,,,0.015187637,-0.005615338,,,0.010708786,0.086091714,,,,,,,,,,,0.017308292,,,,,,,,,,0.015128597,,,-0.012772444,,,,,,,,,,,,,,,,0.007791399,,,0.011561805,,0.002861041,0.01225005,,,,,,,,0.015187643,,,,,,,,,,,,
